1
3.4494228546E+01 2.0236666323E-15
3.6459557783E+01 2.9229218805E-16
3.8484992394E+01 3.9732165406E-17
4.0571211609E+01 5.0796751098E-18
4.2718927152E+01 6.1038660211E-19
4.4928884869E+01 6.8887467085E-20
4.7201866474E+01 7.2965267748E-21
4.9538691440E+01 7.2475357496E-22
5.1940219036E+01 6.7452871756E-23
5.4407350527E+01 5.8772051537E-24
5.6941031552E+01 4.7897033915E-25
5.9542254702E+01 3.6468579788E-26
6.2212062315E+01 2.5919829168E-27
6.4951549507E+01 1.7202185808E-28
6.7761867474E+01 1.0562349530E-29
7.0644227080E+01 6.0541723202E-31
7.3599902775E+01 3.7796921831E-32
7.6630236878E+01 1.9307394412E-33
7.9736644257E+01 1.0603948663E-35
8.2920617465E+01 2.6978542124E-35
8.6183732386E+01 6.0130293372E-36
8.9527654441E+01 2.3376572305E-34
9.2954145440E+01 1.9038805738E-35
9.6465071159E+01 5.7616840982E-36
1.0006240974E+02 7.1045317577E-35
1.0374826100E+02 7.5172210895E-35
1.0752485685E+02 1.5134287508E-35
1.1139457287E+02 1.2369656668E-35
1.1535994135E+02 5.5730079367E-35
1.1942366586E+02 3.7467646192E-36
1.2358863776E+02 7.2497400355E-35
1.2785795480E+02 1.9002894025E-36
1.3223494234E+02 6.0140725398E-35
1.3672317741E+02 3.8438577562E-36
1.4132651638E+02 4.5851384352E-35
1.4604912668E+02 1.4527643728E-35
1.5089552347E+02 4.0526341357E-35
1.5587061228E+02 5.7245389642E-35
1.6097973868E+02 5.4291890521E-36
1.6622874666E+02 9.3111928826E-35
1.7162404763E+02 1.9624145081E-35
1.7717270252E+02 1.5148571510E-35
1.8288252010E+02 1.2621773032E-34
1.8876217591E+02 1.0984528043E-34
1.9482135717E+02 7.6259682708E-35
2.0107094114E+02 2.2924993898E-35
2.0752321706E+02 7.3789668409E-36
2.1419216556E+02 5.9303212698E-37
2.2109381516E+02 4.5136102421E-38
2.2824670376E+02 4.6899224129E-39
2.3567248640E+02 2.4941777804E-40
2.4339675090E+02 7.8602970019E-42
2.5145013683E+02 2.9726903809E-43
2.5986991041E+02 3.1312394626E-45
2.6870224890E+02 3.4526363668E-47
2.7800567549E+02 2.1329649724E-49
2.8785645568E+02 1.0092515021E-51
2.9835755253E+02 1.7370167426E-54
3.0965456966E+02 2.3533622667E-57
3.2196693468E+02 9.7924368805E-61
3.3565759121E+02 0.0000000000E+00
3.5142462833E+02 0.0000000000E+00
3.7107654541E+02 0.0000000000E+00
100
1.4386146995E-02 3.6392605883E-02
7.5803612023E-02 7.9676746213E-02
1.8631410206E-01 1.1211510334E-01
3.4596918099E-01 1.3035661298E-01
5.5481093758E-01 1.3404333973E-01
8.1289128412E-01 1.2540709078E-01
1.1202738350E+00 1.0831411210E-01
1.4770343299E+00 8.7096638470E-02
1.8832608263E+00 6.5551009312E-02
2.3390538496E+00 4.6340133583E-02
2.8445265428E+00 3.0846308628E-02
3.3998048274E+00 1.9367828114E-02
4.0050275818E+00 1.1485442360E-02
4.6603468356E+00 6.4389510016E-03
5.3659279856E+00 3.4149799897E-03
6.1219500308E+00 1.7143197402E-03
6.9286058294E+00 8.1487159159E-04
7.7861023779E+00 3.6685483660E-04
8.6946611139E+00 1.5645207418E-04
9.6545182436E+00 6.3210870529E-05
1.0665925094E+01 2.4195752265E-05
1.1729148494E+01 8.7743097638E-06
1.2844471184E+01 3.0142674860E-06
1.4012192250E+01 9.8083358993E-07
1.5232627600E+01 3.0226387435E-07
1.6506110468E+01 8.8200583953E-08
1.7832991949E+01 2.4364258562E-08
1.9213641584E+01 6.3697113739E-09
2.0648447975E+01 1.5756003205E-09
2.2137819448E+01 3.6863292013E-10
2.3682184763E+01 8.1547989242E-11
2.5281993872E+01 1.7050625568E-11
2.6937718728E+01 3.3682141708E-12
2.8649854154E+01 6.2835249555E-13
3.0418918774E+01 1.1064980160E-13
3.2245456005E+01 1.8383501752E-14
3.4130035123E+01 2.8801150580E-15
3.6073252410E+01 4.2526128995E-16
3.8075732373E+01 5.9144324616E-17
4.0138129062E+01 7.7430891275E-18
4.2261127483E+01 9.5362494264E-19
4.4445445114E+01 1.1040945068E-19
4.6691833541E+01 1.2008472286E-20
4.9001080211E+01 1.2260070615E-21
5.1374010333E+01 1.1740190313E-22
5.3811488918E+01 1.0535939576E-23
5.6314422992E+01 8.8532643572E-25
5.8883763978E+01 6.9591226457E-26
6.1520510288E+01 5.1137492627E-27
6.4225710123E+01 3.5076270677E-28
6.7000464516E+01 2.2296102545E-29
6.9845930645E+01 1.3349885992E-30
7.2763325429E+01 7.8681010964E-32
7.5753929466E+01 3.5062080852E-33
7.8819091319E+01 2.7115336606E-34
8.1960232219E+01 1.8810191859E-34
8.5178851211E+01 1.2236161958E-35
8.8476530817E+01 9.0834432001E-35
9.1854943263E+01 5.9405107983E-38
9.5315857349E+01 6.8527422109E-36
9.8861146048E+01 6.4267761873E-35
1.0249279492E+02 3.3276973809E-39
1.0621291149E+02 2.0291914728E-35
1.1002373562E+02 1.5806000223E-35
1.1392765119E+02 2.8382288646E-35
1.1792719913E+02 2.0546798825E-35
1.2202509207E+02 4.2442846204E-36
1.2622423084E+02 1.9720588603E-35
1.3052772321E+02 4.6850241862E-36
1.3493890504E+02 7.5333394039E-36
1.3946136455E+02 5.9364493491E-36
1.4409896998E+02 6.8526481157E-36
1.4885590140E+02 1.2069500170E-35
1.5373668755E+02 3.2402713732E-36
1.5874624851E+02 1.9525723472E-35
1.6388994558E+02 3.1993712406E-37
1.6917363981E+02 2.6315190183E-35
1.7460376118E+02 8.2855339259E-36
1.8018739094E+02 2.3212464894E-36
1.8593236024E+02 1.8895280275E-35
1.9184736937E+02 8.0685278909E-35
1.9794213310E+02 5.4504034152E-35
2.0422755957E+02 2.9753100484E-35
2.1071597286E+02 5.0681118370E-36
2.1742139327E+02 1.0891564055E-36
2.2435989479E+02 1.1956271450E-37
2.3155006803E+02 5.1961335547E-39
2.3901362975E+02 3.5705967316E-40
2.4677624097E+02 1.1000038216E-41
2.5486862926E+02 1.4601941049E-43
2.6332816847E+02 3.4764356260E-45
2.7220117002E+02 3.6121060560E-47
2.8154632828E+02 3.3910300869E-49
2.9144013362E+02 5.4890273999E-52
3.0198585525E+02 1.3539362276E-54
3.1332953400E+02 2.3971287627E-57
3.2569126344E+02 2.0921321983E-60
3.3943510192E+02 0.0000000000E+00
3.5526131189E+02 0.0000000000E+00
3.7498411283E+02 0.0000000000E+00
